8875;Cam_0_2016-08-23T18:17:46.994970Z--2016-08-23T18:23:26.843316Z.mkv;Cam_0_2016-08-23T18:23:27.180581Z--2016-08-23T18:29:07.022053Z.mkv;0.9405755219652748;[[1.0, 0.0, 0.14204388856887817], [0.0, 1.0, -0.037114217877388]]
8876;Cam_0_2016-08-23T18:23:27.180581Z--2016-08-23T18:29:07.022053Z.mkv;Cam_0_2016-08-23T18:29:07.356680Z--2016-08-23T18:34:47.202179Z.mkv;0.9453846922087772;[[1.0, 0.0, 0.07563574612140656], [0.0, 1.0, -0.02460739202797413]]
8877;Cam_0_2016-08-23T18:29:07.356680Z--2016-08-23T18:34:47.202179Z.mkv;Cam_0_2016-08-23T18:34:47.534485Z--2016-08-23T18:40:27.380236Z.mkv;0.9434152665557716;[[1.0, 0.0, 0.00030581431929022074], [0.0, 1.0, -0.005831663031131029]]
8878;Cam_0_2016-08-23T18:34:47.534485Z--2016-08-23T18:40:27.380236Z.mkv;Cam_0_2016-08-23T18:40:27.713392Z--2016-08-23T18:46:07.559623Z.mkv;0.9262488952237242;[[1.0, 0.0, -0.45668351650238037], [0.0, 1.0, 0.04070718213915825]]
8879;Cam_0_2016-08-23T18:40:27.713392Z--2016-08-23T18:46:07.559623Z.mkv;Cam_0_2016-08-23T18:46:07.892257Z--2016-08-23T18:51:47.739506Z.mkv;0.9358473235682218;[[1.0, 0.0, 0.04109758138656616], [0.0, 1.0, 0.051765747368335724]]
8880;Cam_0_2016-08-23T18:46:07.892257Z--2016-08-23T18:51:47.739506Z.mkv;Cam_0_2016-08-23T18:51:48.072366Z--2016-08-23T18:57:27.918235Z.mkv;0.9372660583075937;[[1.0, 0.0, 0.1766568273305893], [0.0, 1.0, -0.011509529314935207]]
8881;Cam_0_2016-08-23T18:51:48.072366Z--2016-08-23T18:57:27.918235Z.mkv;Cam_0_2016-08-23T18:57:28.252373Z--2016-08-23T19:03:08.098492Z.mkv;0.9251900496264608;[[1.0, 0.0, 0.1472378522157669], [0.0, 1.0, 0.01198447123169899]]
8882;Cam_0_2016-08-23T18:57:28.252373Z--2016-08-23T19:03:08.098492Z.mkv;Cam_0_2016-08-23T19:03:08.430154Z--2016-08-23T19:08:48.280653Z.mkv;0.932948058914884;[[1.0, 0.0, 0.13741330802440643], [0.0, 1.0, 0.013304388150572777]]
8883;Cam_0_2016-08-23T19:03:08.430154Z--2016-08-23T19:08:48.280653Z.mkv;Cam_0_2016-08-23T19:08:48.614130Z--2016-08-23T19:14:28.456303Z.mkv;0.9314079466988662;[[1.0, 0.0, -0.004128245636820793], [0.0, 1.0, 0.01773737743496895]]
8884;Cam_0_2016-08-23T19:08:48.614130Z--2016-08-23T19:14:28.456303Z.mkv;Cam_0_2016-08-23T19:14:28.788969Z--2016-08-23T19:20:08.636364Z.mkv;0.9259347236877074;[[1.0, 0.0, -0.3681415915489197], [0.0, 1.0, -0.057453081011772156]]
8885;Cam_0_2016-08-23T19:14:28.788969Z--2016-08-23T19:20:08.636364Z.mkv;Cam_0_2016-08-23T19:20:08.969813Z--2016-08-23T19:25:48.816232Z.mkv;0.9255006595607986;[[1.0, 0.0, -0.009369444102048874], [0.0, 1.0, 0.05177788436412811]]
8886;Cam_0_2016-08-23T19:20:08.969813Z--2016-08-23T19:25:48.816232Z.mkv;Cam_0_2016-08-23T19:25:49.149646Z--2016-08-23T19:31:28.997601Z.mkv;0.9443652865424425;[[1.0, 0.0, 0.10986311733722687], [0.0, 1.0, 0.03641006350517273]]
8887;Cam_0_2016-08-23T19:25:49.149646Z--2016-08-23T19:31:28.997601Z.mkv;Cam_0_2016-08-23T19:31:29.328141Z--2016-08-23T19:37:09.175464Z.mkv;0.9269772187418077;[[1.0, 0.0, 0.22620947659015656], [0.0, 1.0, -0.027348190546035767]]
8888;Cam_0_2016-08-23T19:31:29.328141Z--2016-08-23T19:37:09.175464Z.mkv;Cam_0_2016-08-23T19:37:09.508710Z--2016-08-23T19:42:49.353367Z.mkv;0.9340311756290611;[[1.0, 0.0, 0.09199578315019608], [0.0, 1.0, 0.051568083465099335]]
8889;Cam_0_2016-08-23T19:37:09.508710Z--2016-08-23T19:42:49.353367Z.mkv;Cam_0_2016-08-23T19:42:49.685424Z--2016-08-23T19:48:29.532443Z.mkv;0.9394064193762015;[[1.0, 0.0, -0.042218878865242004], [0.0, 1.0, -0.04938581585884094]]
8890;Cam_0_2016-08-23T19:42:49.685424Z--2016-08-23T19:48:29.532443Z.mkv;Cam_0_2016-08-23T19:48:29.865397Z--2016-08-23T19:54:09.711844Z.mkv;0.9312878908095823;[[1.0, 0.0, -0.40231645107269287], [0.0, 1.0, -0.045331016182899475]]
8891;Cam_0_2016-08-23T19:48:29.865397Z--2016-08-23T19:54:09.711844Z.mkv;Cam_0_2016-08-23T19:54:10.044546Z--2016-08-23T19:59:49.892207Z.mkv;0.9372051400935271;[[1.0, 0.0, 0.08982815593481064], [0.0, 1.0, 0.0557825043797493]]
8892;Cam_0_2016-08-23T19:54:10.044546Z--2016-08-23T19:59:49.892207Z.mkv;Cam_0_2016-08-23T19:59:50.225946Z--2016-08-23T20:05:30.070500Z.mkv;0.9186096489570197;[[1.0, 0.0, 0.14933989942073822], [0.0, 1.0, 0.02570105344057083]]
8893;Cam_0_2016-08-23T19:59:50.225946Z--2016-08-23T20:05:30.070500Z.mkv;Cam_0_2016-08-23T20:05:30.408750Z--2016-08-23T20:11:10.251234Z.mkv;0.9344575938580929;[[1.0, 0.0, 0.1811276078224182], [0.0, 1.0, 0.018763434141874313]]
8894;Cam_0_2016-08-23T20:05:30.408750Z--2016-08-23T20:11:10.251234Z.mkv;Cam_0_2016-08-23T20:11:10.583707Z--2016-08-23T20:16:50.429331Z.mkv;0.9392109876017921;[[1.0, 0.0, 0.043063804507255554], [0.0, 1.0, 0.006794938817620277]]
8895;Cam_0_2016-08-23T20:11:10.583707Z--2016-08-23T20:16:50.429331Z.mkv;Cam_0_2016-08-23T20:16:50.762214Z--2016-08-23T20:22:30.608364Z.mkv;0.9409923438822865;[[1.0, 0.0, -0.2142913043498993], [0.0, 1.0, -0.06287486851215363]]
8896;Cam_0_2016-08-23T20:16:50.762214Z--2016-08-23T20:22:30.608364Z.mkv;Cam_0_2016-08-23T20:22:30.949570Z--2016-08-23T20:28:10.787942Z.mkv;0.9403072759823228;[[1.0, 0.0, -0.2935643792152405], [0.0, 1.0, -0.05843070149421692]]
8897;Cam_0_2016-08-23T20:22:30.949570Z--2016-08-23T20:28:10.787942Z.mkv;Cam_0_2016-08-23T20:28:11.121179Z--2016-08-23T20:33:50.972721Z.mkv;0.9373556367625938;[[1.0, 0.0, 0.07122147083282471], [0.0, 1.0, 0.06445280462503433]]
8898;Cam_0_2016-08-23T20:28:11.121179Z--2016-08-23T20:33:50.972721Z.mkv;Cam_0_2016-08-23T20:33:51.303421Z--2016-08-23T20:39:31.146721Z.mkv;0.9313679450677559;[[1.0, 0.0, 0.23660250008106232], [0.0, 1.0, -0.05020572617650032]]
8899;Cam_0_2016-08-23T20:33:51.303421Z--2016-08-23T20:39:31.146721Z.mkv;Cam_0_2016-08-23T20:39:31.480761Z--2016-08-23T20:45:11.332704Z.mkv;0.9421463576810268;[[1.0, 0.0, 0.13542574644088745], [0.0, 1.0, 0.011906920932233334]]
8900;Cam_0_2016-08-23T20:39:31.480761Z--2016-08-23T20:45:11.332704Z.mkv;Cam_0_2016-08-23T20:45:11.665209Z--2016-08-23T20:50:51.508588Z.mkv;0.9438513446751711;[[1.0, 0.0, 0.02174217626452446], [0.0, 1.0, -0.03551135212182999]]
8901;Cam_0_2016-08-23T20:45:11.665209Z--2016-08-23T20:50:51.508588Z.mkv;Cam_0_2016-08-23T20:50:51.839104Z--2016-08-23T20:56:31.688606Z.mkv;0.9377348767413527;[[1.0, 0.0, -0.15967661142349243], [0.0, 1.0, 0.013621067628264427]]
8902;Cam_0_2016-08-23T20:50:51.839104Z--2016-08-23T20:56:31.688606Z.mkv;Cam_0_2016-08-23T20:56:32.017537Z--2016-08-23T21:02:11.864595Z.mkv;0.9309913438055784;[[1.0, 0.0, -0.08703937381505966], [0.0, 1.0, -0.053129661828279495]]
8903;Cam_0_2016-08-23T20:56:32.017537Z--2016-08-23T21:02:11.864595Z.mkv;Cam_0_2016-08-23T21:02:12.208763Z--2016-08-23T21:07:52.044346Z.mkv;0.9211869638347564;[[1.0, 0.0, 0.04798997938632965], [0.0, 1.0, -0.01906377263367176]]
8904;Cam_0_2016-08-23T21:02:12.208763Z--2016-08-23T21:07:52.044346Z.mkv;Cam_0_2016-08-23T21:07:52.376813Z--2016-08-23T21:13:32.222656Z.mkv;0.9152444339473205;[[1.0, 0.0, 0.21487045288085938], [0.0, 1.0, 0.04167010635137558]]
8905;Cam_0_2016-08-23T21:07:52.376813Z--2016-08-23T21:13:32.222656Z.mkv;Cam_0_2016-08-23T21:13:32.555951Z--2016-08-23T21:19:12.407502Z.mkv;0.9314796211456843;[[1.0, 0.0, 0.06636372208595276], [0.0, 1.0, -0.013313031755387783]]
8906;Cam_0_2016-08-23T21:13:32.555951Z--2016-08-23T21:19:12.407502Z.mkv;Cam_0_2016-08-23T21:19:12.744871Z--2016-08-23T21:24:52.582489Z.mkv;0.9245823989874621;[[1.0, 0.0, -0.29804620146751404], [0.0, 1.0, -0.11331737786531448]]
8907;Cam_0_2016-08-23T21:19:12.744871Z--2016-08-23T21:24:52.582489Z.mkv;Cam_0_2016-08-23T21:24:52.914823Z--2016-08-23T21:30:32.760549Z.mkv;0.9137047715447535;[[1.0, 0.0, -0.21853378415107727], [0.0, 1.0, -0.01532286312431097]]
8908;Cam_0_2016-08-23T21:24:52.914823Z--2016-08-23T21:30:32.760549Z.mkv;Cam_0_2016-08-23T21:30:33.092778Z--2016-08-23T21:36:12.940020Z.mkv;0.914476122013277;[[1.0, 0.0, 0.1467396318912506], [0.0, 1.0, 0.0406322218477726]]
8909;Cam_0_2016-08-23T21:30:33.092778Z--2016-08-23T21:36:12.940020Z.mkv;Cam_0_2016-08-23T21:36:13.272804Z--2016-08-23T21:41:53.119464Z.mkv;0.9150086180338746;[[1.0, 0.0, 0.23256918787956238], [0.0, 1.0, -0.0783001258969307]]
8910;Cam_0_2016-08-23T21:36:13.272804Z--2016-08-23T21:41:53.119464Z.mkv;Cam_0_2016-08-23T21:41:53.452356Z--2016-08-23T21:47:33.300087Z.mkv;0.9150438646509007;[[1.0, 0.0, 0.05349631607532501], [0.0, 1.0, 0.00643954798579216]]
8911;Cam_0_2016-08-23T21:41:53.452356Z--2016-08-23T21:47:33.300087Z.mkv;Cam_0_2016-08-23T21:47:33.632527Z--2016-08-23T21:53:13.478956Z.mkv;0.924875503795924;[[1.0, 0.0, 0.11764257401227951], [0.0, 1.0, -0.06153888627886772]]
8912;Cam_0_2016-08-23T21:47:33.632527Z--2016-08-23T21:53:13.478956Z.mkv;Cam_0_2016-08-23T21:53:13.814799Z--2016-08-23T21:58:53.657932Z.mkv;0.941714573131892;[[1.0, 0.0, -0.18581651151180267], [0.0, 1.0, -0.04447958990931511]]
8913;Cam_0_2016-08-23T21:53:13.814799Z--2016-08-23T21:58:53.657932Z.mkv;Cam_0_2016-08-23T21:58:53.990597Z--2016-08-23T22:04:33.837256Z.mkv;0.9212298812041384;[[1.0, 0.0, -0.3356192111968994], [0.0, 1.0, -0.014560062438249588]]
8914;Cam_0_2016-08-23T21:58:53.990597Z--2016-08-23T22:04:33.837256Z.mkv;Cam_0_2016-08-23T22:04:34.168942Z--2016-08-23T22:10:14.015990Z.mkv;0.9104278451071193;[[1.0, 0.0, 0.10323478281497955], [0.0, 1.0, -0.04839121177792549]]
8915;Cam_0_2016-08-23T22:04:34.168942Z--2016-08-23T22:10:14.015990Z.mkv;Cam_0_2016-08-23T22:10:14.349567Z--2016-08-23T22:15:54.195468Z.mkv;0.9230981845833353;[[1.0, 0.0, 0.14848178625106812], [0.0, 1.0, -0.008127894252538681]]
8916;Cam_0_2016-08-23T22:10:14.349567Z--2016-08-23T22:15:54.195468Z.mkv;Cam_0_2016-08-23T22:15:54.527785Z--2016-08-23T22:21:34.380729Z.mkv;0.9277420514642836;[[1.0, 0.0, 0.15129558742046356], [0.0, 1.0, -0.015634264796972275]]
8917;Cam_0_2016-08-23T22:15:54.527785Z--2016-08-23T22:21:34.380729Z.mkv;Cam_0_2016-08-23T22:21:34.708689Z--2016-08-23T22:27:14.555026Z.mkv;0.9273019457620666;[[1.0, 0.0, 0.0737755224108696], [0.0, 1.0, 0.014177469536662102]]
8918;Cam_0_2016-08-23T22:21:34.708689Z--2016-08-23T22:27:14.555026Z.mkv;Cam_0_2016-08-23T22:27:14.887891Z--2016-08-23T22:32:54.733814Z.mkv;0.9236316665942588;[[1.0, 0.0, -0.24476322531700134], [0.0, 1.0, -0.07153402268886566]]
8919;Cam_0_2016-08-23T22:27:14.887891Z--2016-08-23T22:32:54.733814Z.mkv;Cam_0_2016-08-23T22:32:55.066706Z--2016-08-23T22:38:34.920709Z.mkv;0.9338999857887142;[[1.0, 0.0, -0.21507342159748077], [0.0, 1.0, 0.05500347167253494]]
8920;Cam_0_2016-08-23T22:32:55.066706Z--2016-08-23T22:38:34.920709Z.mkv;Cam_0_2016-08-23T22:38:35.246325Z--2016-08-23T22:44:15.093066Z.mkv;0.9224850988111267;[[1.0, 0.0, 0.08521892130374908], [0.0, 1.0, -0.0028824720066040754]]
8921;Cam_0_2016-08-23T22:38:35.246325Z--2016-08-23T22:44:15.093066Z.mkv;Cam_0_2016-08-23T22:44:15.432570Z--2016-08-23T22:49:55.272285Z.mkv;0.9327402650295166;[[1.0, 0.0, 0.13121020793914795], [0.0, 1.0, 0.01485871896147728]]
8922;Cam_0_2016-08-23T22:44:15.432570Z--2016-08-23T22:49:55.272285Z.mkv;Cam_0_2016-08-23T22:49:55.608852Z--2016-08-23T22:55:35.456568Z.mkv;0.9341796050827592;[[1.0, 0.0, 0.13672593235969543], [0.0, 1.0, -0.03602343052625656]]
8923;Cam_0_2016-08-23T22:49:55.608852Z--2016-08-23T22:55:35.456568Z.mkv;Cam_0_2016-08-23T22:55:35.789213Z--2016-08-23T23:01:15.631078Z.mkv;0.9427266179084444;[[1.0, 0.0, 0.026505332440137863], [0.0, 1.0, 0.02327699586749077]]
8924;Cam_0_2016-08-23T22:55:35.789213Z--2016-08-23T23:01:15.631078Z.mkv;Cam_0_2016-08-23T23:01:15.963005Z--2016-08-23T23:06:55.810724Z.mkv;0.9459998313934151;[[1.0, 0.0, -0.36438578367233276], [0.0, 1.0, -0.08372876048088074]]
8925;Cam_0_2016-08-23T23:01:15.963005Z--2016-08-23T23:06:55.810724Z.mkv;Cam_0_2016-08-23T23:06:56.146828Z--2016-08-23T23:12:35.988833Z.mkv;0.9426661958522684;[[1.0, 0.0, -0.08976542204618454], [0.0, 1.0, -0.0131613127887249]]
8926;Cam_0_2016-08-23T23:06:56.146828Z--2016-08-23T23:12:35.988833Z.mkv;Cam_0_2016-08-23T23:12:36.322753Z--2016-08-23T23:18:16.168315Z.mkv;0.9432445711919963;[[1.0, 0.0, 0.08154097944498062], [0.0, 1.0, 0.058075882494449615]]
8927;Cam_0_2016-08-23T23:12:36.322753Z--2016-08-23T23:18:16.168315Z.mkv;Cam_0_2016-08-23T23:18:16.502237Z--2016-08-23T23:23:56.347315Z.mkv;0.9440825583631095;[[1.0, 0.0, 0.15164008736610413], [0.0, 1.0, -0.005891717039048672]]
8928;Cam_0_2016-08-23T23:18:16.502237Z--2016-08-23T23:23:56.347315Z.mkv;Cam_0_2016-08-23T23:23:56.680792Z--2016-08-23T23:29:36.528391Z.mkv;0.9297641842675253;[[1.0, 0.0, 0.09773904830217361], [0.0, 1.0, 0.03798177093267441]]
8929;Cam_0_2016-08-23T23:23:56.680792Z--2016-08-23T23:29:36.528391Z.mkv;Cam_0_2016-08-23T23:29:36.868564Z--2016-08-23T23:35:16.705789Z.mkv;0.9330327229426982;[[1.0, 0.0, -0.16556015610694885], [0.0, 1.0, -0.005469306372106075]]
8930;Cam_0_2016-08-23T23:29:36.868564Z--2016-08-23T23:35:16.705789Z.mkv;Cam_0_2016-08-23T23:35:17.041445Z--2016-08-23T23:40:56.886340Z.mkv;0.9385827187290583;[[1.0, 0.0, -0.35422855615615845], [0.0, 1.0, 0.016780588775873184]]
8931;Cam_0_2016-08-23T23:35:17.041445Z--2016-08-23T23:40:56.886340Z.mkv;Cam_0_2016-08-23T23:40:57.220669Z--2016-08-23T23:46:37.064734Z.mkv;0.9402058565635063;[[1.0, 0.0, 0.02453741990029812], [0.0, 1.0, 0.03533081337809563]]
8932;Cam_0_2016-08-23T23:40:57.220669Z--2016-08-23T23:46:37.064734Z.mkv;Cam_0_2016-08-23T23:46:37.398745Z--2016-08-23T23:52:17.244061Z.mkv;0.9321773960551827;[[1.0, 0.0, 0.20287573337554932], [0.0, 1.0, 0.0316658653318882]]
8933;Cam_0_2016-08-23T23:46:37.398745Z--2016-08-23T23:52:17.244061Z.mkv;Cam_0_2016-08-23T23:52:17.577107Z--2016-08-23T23:57:57.424092Z.mkv;0.9301652857999858;[[1.0, 0.0, 0.16831490397453308], [0.0, 1.0, -0.0018169679678976536]]
8934;Cam_0_2016-08-23T23:52:17.577107Z--2016-08-23T23:57:57.424092Z.mkv;Cam_0_2016-08-23T23:57:57.756368Z--2016-08-24T00:03:37.602459Z.mkv;0.9455041281839258;[[1.0, 0.0, 0.059928178787231445], [0.0, 1.0, 0.020231742411851883]]
8935;Cam_0_2016-08-23T23:57:57.756368Z--2016-08-24T00:03:37.602459Z.mkv;Cam_0_2016-08-24T00:03:37.948706Z--2016-08-24T00:09:17.782318Z.mkv;0.9339944943435257;[[1.0, 0.0, -0.141611710190773], [0.0, 1.0, -0.12126225978136063]]
8936;Cam_0_2016-08-24T00:03:37.948706Z--2016-08-24T00:09:17.782318Z.mkv;Cam_0_2016-08-24T00:09:18.115181Z--2016-08-24T00:14:57.962816Z.mkv;0.9325736386779239;[[1.0, 0.0, -0.2969541847705841], [0.0, 1.0, 0.06364249438047409]]
8937;Cam_0_2016-08-24T00:09:18.115181Z--2016-08-24T00:14:57.962816Z.mkv;Cam_0_2016-08-24T00:14:58.295958Z--2016-08-24T00:20:38.140346Z.mkv;0.9360393302289518;[[1.0, 0.0, 0.08555243909358978], [0.0, 1.0, 0.10743515938520432]]
8938;Cam_0_2016-08-24T00:14:58.295958Z--2016-08-24T00:20:38.140346Z.mkv;Cam_0_2016-08-24T00:20:38.474055Z--2016-08-24T00:26:18.320835Z.mkv;0.9293144732831615;[[1.0, 0.0, 0.17598195374011993], [0.0, 1.0, 0.00824524462223053]]
8939;Cam_0_2016-08-24T00:20:38.474055Z--2016-08-24T00:26:18.320835Z.mkv;Cam_0_2016-08-24T00:26:18.654937Z--2016-08-24T00:31:58.499359Z.mkv;0.9319818802394082;[[1.0, 0.0, 0.17965589463710785], [0.0, 1.0, 0.017356153577566147]]
8940;Cam_0_2016-08-24T00:26:18.654937Z--2016-08-24T00:31:58.499359Z.mkv;Cam_0_2016-08-24T00:31:58.831144Z--2016-08-24T00:37:38.681723Z.mkv;0.9417563316867212;[[1.0, 0.0, 0.0819626972079277], [0.0, 1.0, 0.042021218687295914]]
8941;Cam_0_2016-08-24T00:31:58.831144Z--2016-08-24T00:37:38.681723Z.mkv;Cam_0_2016-08-24T00:37:39.011215Z--2016-08-24T00:43:18.857881Z.mkv;0.9293415995788283;[[1.0, 0.0, -0.23222358524799347], [0.0, 1.0, -0.05228397250175476]]
8942;Cam_0_2016-08-24T00:37:39.011215Z--2016-08-24T00:43:18.857881Z.mkv;Cam_0_2016-08-24T00:43:19.190590Z--2016-08-24T00:48:59.038113Z.mkv;0.9256295885923363;[[1.0, 0.0, -0.19292128086090088], [0.0, 1.0, 0.04508840665221214]]
8943;Cam_0_2016-08-24T00:43:19.190590Z--2016-08-24T00:48:59.038113Z.mkv;Cam_0_2016-08-24T00:48:59.370277Z--2016-08-24T00:54:39.216026Z.mkv;0.924792732270639;[[1.0, 0.0, 0.14909455180168152], [0.0, 1.0, -0.018838729709386826]]
8944;Cam_0_2016-08-24T00:48:59.370277Z--2016-08-24T00:54:39.216026Z.mkv;Cam_0_2016-08-24T00:54:39.549975Z--2016-08-24T01:00:19.396126Z.mkv;0.927825591181578;[[1.0, 0.0, 0.07556809484958649], [0.0, 1.0, 0.012915379367768764]]
8945;Cam_0_2016-08-24T00:54:39.549975Z--2016-08-24T01:00:19.396126Z.mkv;Cam_0_2016-08-24T01:00:19.729310Z--2016-08-24T01:05:59.576926Z.mkv;0.9294718327134035;[[1.0, 0.0, 0.15034957230091095], [0.0, 1.0, 0.06533466279506683]]
8946;Cam_0_2016-08-24T01:00:19.729310Z--2016-08-24T01:05:59.576926Z.mkv;Cam_0_2016-08-24T01:05:59.909316Z--2016-08-24T01:11:39.754596Z.mkv;0.9354817339819806;[[1.0, 0.0, 0.136710986495018], [0.0, 1.0, -0.041794486343860626]]
8947;Cam_0_2016-08-24T01:05:59.909316Z--2016-08-24T01:11:39.754596Z.mkv;Cam_0_2016-08-24T01:11:40.088532Z--2016-08-24T01:17:19.933781Z.mkv;0.9352485527539447;[[1.0, 0.0, -0.38390281796455383], [0.0, 1.0, -0.07906880974769592]]
8948;Cam_0_2016-08-24T01:11:40.088532Z--2016-08-24T01:17:19.933781Z.mkv;Cam_0_2016-08-24T01:17:20.269487Z--2016-08-24T01:23:00.113567Z.mkv;0.9297715451339226;[[1.0, 0.0, -0.13726240396499634], [0.0, 1.0, 0.03516203165054321]]
8949;Cam_0_2016-08-24T01:17:20.269487Z--2016-08-24T01:23:00.113567Z.mkv;Cam_0_2016-08-24T01:23:00.445718Z--2016-08-24T01:28:40.292521Z.mkv;0.9403544685621535;[[1.0, 0.0, 0.19330161809921265], [0.0, 1.0, 0.0667632594704628]]
8950;Cam_0_2016-08-24T01:23:00.445718Z--2016-08-24T01:28:40.292521Z.mkv;Cam_0_2016-08-24T01:28:40.625974Z--2016-08-24T01:34:20.476566Z.mkv;0.9294880578517065;[[1.0, 0.0, 0.1498016119003296], [0.0, 1.0, -0.0323682464659214]]
8951;Cam_0_2016-08-24T01:28:40.625974Z--2016-08-24T01:34:20.476566Z.mkv;Cam_0_2016-08-24T01:34:20.804768Z--2016-08-24T01:40:00.651416Z.mkv;0.9407612665672901;[[1.0, 0.0, 0.1325683742761612], [0.0, 1.0, 0.039942190051078796]]
8952;Cam_0_2016-08-24T01:34:20.804768Z--2016-08-24T01:40:00.651416Z.mkv;Cam_0_2016-08-24T01:40:00.992652Z--2016-08-24T01:45:40.831099Z.mkv;0.9439301771562136;[[1.0, 0.0, -0.08627846091985703], [0.0, 1.0, 0.0088430717587471]]
8953;Cam_0_2016-08-24T01:40:00.992652Z--2016-08-24T01:45:40.831099Z.mkv;Cam_0_2016-08-24T01:45:41.163507Z--2016-08-24T01:51:21.009745Z.mkv;0.9431965118089425;[[1.0, 0.0, -0.4104701578617096], [0.0, 1.0, -0.012635283172130585]]
8954;Cam_0_2016-08-24T01:45:41.163507Z--2016-08-24T01:51:21.009745Z.mkv;Cam_0_2016-08-24T01:51:21.344217Z--2016-08-24T01:57:04.511352Z.mkv;0.9465025295517623;[[1.0, 0.0, 0.04463754966855049], [0.0, 1.0, 0.03661578893661499]]
8955;Cam_0_2016-08-24T01:51:21.344217Z--2016-08-24T01:57:04.511352Z.mkv;Cam_0_2016-08-24T01:57:04.843963Z--2016-08-24T02:02:44.690669Z.mkv;0.9337925773574514;[[1.0, 0.0, 0.1874353587627411], [0.0, 1.0, 0.10606085509061813]]
8956;Cam_0_2016-08-24T01:57:04.843963Z--2016-08-24T02:02:44.690669Z.mkv;Cam_0_2016-08-24T02:02:45.023903Z--2016-08-24T02:08:25.534235Z.mkv;0.937963477436624;[[1.0, 0.0, 0.1805797517299652], [0.0, 1.0, -0.04158958047628403]]
8957;Cam_0_2016-08-24T02:02:45.023903Z--2016-08-24T02:08:25.534235Z.mkv;Cam_0_2016-08-24T02:08:25.868058Z--2016-08-24T02:14:05.713593Z.mkv;0.9314520011325136;[[1.0, 0.0, 0.07131084054708481], [0.0, 1.0, 0.042548999190330505]]
8958;Cam_0_2016-08-24T02:08:25.868058Z--2016-08-24T02:14:05.713593Z.mkv;Cam_0_2016-08-24T02:14:06.046703Z--2016-08-24T02:19:45.896582Z.mkv;0.9386069150320437;[[1.0, 0.0, -0.057465821504592896], [0.0, 1.0, -0.025133773684501648]]
8959;Cam_0_2016-08-24T02:14:06.046703Z--2016-08-24T02:19:45.896582Z.mkv;Cam_0_2016-08-24T02:19:46.228090Z--2016-08-24T02:25:26.071447Z.mkv;0.9339518137577171;[[1.0, 0.0, -0.45458871126174927], [0.0, 1.0, -0.013330206274986267]]
8960;Cam_0_2016-08-24T02:19:46.228090Z--2016-08-24T02:25:26.071447Z.mkv;Cam_0_2016-08-24T02:25:26.403794Z--2016-08-24T02:31:06.251682Z.mkv;0.9331586771831797;[[1.0, 0.0, 0.006697454489767551], [0.0, 1.0, 0.05704887583851814]]
8961;Cam_0_2016-08-24T02:25:26.403794Z--2016-08-24T02:31:06.251682Z.mkv;Cam_0_2016-08-24T02:31:06.583692Z--2016-08-24T02:36:46.431185Z.mkv;0.9313782907216176;[[1.0, 0.0, 0.17950858175754547], [0.0, 1.0, 0.16107724606990814]]
8962;Cam_0_2016-08-24T02:31:06.583692Z--2016-08-24T02:36:46.431185Z.mkv;Cam_0_2016-08-24T02:36:46.764882Z--2016-08-24T02:42:26.611583Z.mkv;0.9326512393342516;[[1.0, 0.0, 0.17634986340999603], [0.0, 1.0, -0.004380523227155209]]
8963;Cam_0_2016-08-24T02:36:46.764882Z--2016-08-24T02:42:26.611583Z.mkv;Cam_0_2016-08-24T02:42:26.944609Z--2016-08-24T02:48:06.789078Z.mkv;0.9353659248823423;[[1.0, 0.0, 0.09806307405233383], [0.0, 1.0, -0.04640210419893265]]
8964;Cam_0_2016-08-24T02:42:26.944609Z--2016-08-24T02:48:06.789078Z.mkv;Cam_0_2016-08-24T02:48:07.122050Z--2016-08-24T02:53:46.972216Z.mkv;0.9278038210274777;[[1.0, 0.0, 0.00875117164105177], [0.0, 1.0, -0.0239238440990448]]
8965;Cam_0_2016-08-24T02:48:07.122050Z--2016-08-24T02:53:46.972216Z.mkv;Cam_0_2016-08-24T02:53:47.301089Z--2016-08-24T02:59:27.149255Z.mkv;0.9433642053017072;[[1.0, 0.0, -0.3030340373516083], [0.0, 1.0, -0.037314511835575104]]
8966;Cam_0_2016-08-24T02:53:47.301089Z--2016-08-24T02:59:27.149255Z.mkv;Cam_0_2016-08-24T02:59:27.481821Z--2016-08-24T03:05:07.327488Z.mkv;0.9245621750991934;[[1.0, 0.0, -0.056554049253463745], [0.0, 1.0, 0.03895115852355957]]
8967;Cam_0_2016-08-24T02:59:27.481821Z--2016-08-24T03:05:07.327488Z.mkv;Cam_0_2016-08-24T03:05:07.659461Z--2016-08-24T03:10:47.506502Z.mkv;0.929242481592177;[[1.0, 0.0, 0.2390652298927307], [0.0, 1.0, 0.034814346581697464]]
8968;Cam_0_2016-08-24T03:05:07.659461Z--2016-08-24T03:10:47.506502Z.mkv;Cam_0_2016-08-24T03:10:47.840556Z--2016-08-24T03:16:27.690456Z.mkv;0.941827923926766;[[1.0, 0.0, 0.10646350681781769], [0.0, 1.0, 0.07418885082006454]]
8969;Cam_0_2016-08-24T03:10:47.840556Z--2016-08-24T03:16:27.690456Z.mkv;Cam_0_2016-08-24T03:16:28.021000Z--2016-08-24T03:22:07.865730Z.mkv;0.9440260816865272;[[1.0, 0.0, -0.05074527859687805], [0.0, 1.0, -0.06142912060022354]]
