5599;Cam_3_2016-08-13T11:14:35.439587Z--2016-08-13T11:20:15.286860Z.mkv;Cam_3_2016-08-13T11:20:15.619655Z--2016-08-13T11:25:55.466461Z.mkv;0.9034953076087576;[[1.0, 0.0, 0.023836469277739525], [0.0, 1.0, 0.13126617670059204]]
5600;Cam_3_2016-08-13T11:20:15.619655Z--2016-08-13T11:25:55.466461Z.mkv;Cam_3_2016-08-13T11:25:55.800958Z--2016-08-13T11:31:35.647702Z.mkv;0.9082856404373155;[[1.0, 0.0, 0.0560966432094574], [0.0, 1.0, -0.040834687650203705]]
5601;Cam_3_2016-08-13T11:25:55.800958Z--2016-08-13T11:31:35.647702Z.mkv;Cam_3_2016-08-13T11:31:35.979576Z--2016-08-13T11:37:15.826497Z.mkv;0.9166383440336084;[[1.0, 0.0, -0.15520285069942474], [0.0, 1.0, -0.05873172730207443]]
5602;Cam_3_2016-08-13T11:31:35.979576Z--2016-08-13T11:37:15.826497Z.mkv;Cam_3_2016-08-13T11:37:16.160881Z--2016-08-13T11:42:56.006211Z.mkv;0.9006808262144131;[[1.0, 0.0, -0.07678066194057465], [0.0, 1.0, 0.007369638420641422]]
5603;Cam_3_2016-08-13T11:37:16.160881Z--2016-08-13T11:42:56.006211Z.mkv;Cam_3_2016-08-13T11:42:56.340724Z--2016-08-13T11:48:36.185051Z.mkv;0.903933582418079;[[1.0, 0.0, 0.04644690826535225], [0.0, 1.0, -0.11797325313091278]]
5604;Cam_3_2016-08-13T11:42:56.340724Z--2016-08-13T11:48:36.185051Z.mkv;Cam_3_2016-08-13T11:48:36.524059Z--2016-08-13T11:54:16.364687Z.mkv;0.9121916122936815;[[1.0, 0.0, 0.07721881568431854], [0.0, 1.0, -0.02195977419614792]]
5605;Cam_3_2016-08-13T11:48:36.524059Z--2016-08-13T11:54:16.364687Z.mkv;Cam_3_2016-08-13T11:54:16.697783Z--2016-08-13T11:59:56.547419Z.mkv;0.8895979139820738;[[1.0, 0.0, 0.17966341972351074], [0.0, 1.0, -0.08423522114753723]]
5606;Cam_3_2016-08-13T11:54:16.697783Z--2016-08-13T11:59:56.547419Z.mkv;Cam_3_2016-08-13T11:59:56.879556Z--2016-08-13T12:05:36.724354Z.mkv;0.8934418093402949;[[1.0, 0.0, -0.093260258436203], [0.0, 1.0, 0.08421612530946732]]
5607;Cam_3_2016-08-13T11:59:56.879556Z--2016-08-13T12:05:36.724354Z.mkv;Cam_3_2016-08-13T12:05:37.056488Z--2016-08-13T12:11:16.905067Z.mkv;0.8949652452352194;[[1.0, 0.0, -0.06753014773130417], [0.0, 1.0, -0.06386563926935196]]
5608;Cam_3_2016-08-13T12:05:37.056488Z--2016-08-13T12:11:16.905067Z.mkv;Cam_3_2016-08-13T12:11:17.235845Z--2016-08-13T12:16:57.084193Z.mkv;0.9005410085308271;[[1.0, 0.0, -0.015179816633462906], [0.0, 1.0, 0.036932896822690964]]
5609;Cam_3_2016-08-13T12:11:17.235845Z--2016-08-13T12:16:57.084193Z.mkv;Cam_3_2016-08-13T12:16:57.417257Z--2016-08-13T12:22:37.263234Z.mkv;0.9083990199803987;[[1.0, 0.0, 0.00807764008641243], [0.0, 1.0, -0.05185851454734802]]
5610;Cam_3_2016-08-13T12:16:57.417257Z--2016-08-13T12:22:37.263234Z.mkv;Cam_3_2016-08-13T12:22:37.598794Z--2016-08-13T12:28:17.777150Z.mkv;0.9145114540930432;[[1.0, 0.0, 0.04825219511985779], [0.0, 1.0, -0.12067718803882599]]
5611;Cam_3_2016-08-13T12:22:37.598794Z--2016-08-13T12:28:17.777150Z.mkv;Cam_3_2016-08-13T12:28:18.108913Z--2016-08-13T12:33:57.958521Z.mkv;0.9053186621353423;[[1.0, 0.0, 0.08260999619960785], [0.0, 1.0, -0.011376104317605495]]
5612;Cam_3_2016-08-13T12:28:18.108913Z--2016-08-13T12:33:57.958521Z.mkv;Cam_3_2016-08-13T12:33:58.288308Z--2016-08-13T12:39:38.136779Z.mkv;0.890405725180181;[[1.0, 0.0, -0.06278692185878754], [0.0, 1.0, 0.021961385384202003]]
5613;Cam_3_2016-08-13T12:33:58.288308Z--2016-08-13T12:39:38.136779Z.mkv;Cam_3_2016-08-13T12:39:38.467237Z--2016-08-13T12:45:20.641846Z.mkv;0.8978711709630668;[[1.0, 0.0, -0.0831247940659523], [0.0, 1.0, -0.009255652315914631]]
5614;Cam_3_2016-08-13T12:39:38.467237Z--2016-08-13T12:45:20.641846Z.mkv;Cam_3_2016-08-13T12:45:20.976140Z--2016-08-13T12:51:00.822110Z.mkv;0.9029058374802083;[[1.0, 0.0, -0.07727377861738205], [0.0, 1.0, 0.01662694662809372]]
5615;Cam_3_2016-08-13T12:45:20.976140Z--2016-08-13T12:51:00.822110Z.mkv;Cam_3_2016-08-13T12:51:01.154613Z--2016-08-13T12:56:41.000841Z.mkv;0.914539792826017;[[1.0, 0.0, -0.07396513223648071], [0.0, 1.0, 0.07446375489234924]]
5616;Cam_3_2016-08-13T12:51:01.154613Z--2016-08-13T12:56:41.000841Z.mkv;Cam_3_2016-08-13T12:56:41.333080Z--2016-08-13T13:02:22.176596Z.mkv;0.908490629347296;[[1.0, 0.0, 0.08138418197631836], [0.0, 1.0, -0.1214749664068222]]
5617;Cam_3_2016-08-13T12:56:41.333080Z--2016-08-13T13:02:22.176596Z.mkv;Cam_3_2016-08-13T13:02:22.513906Z--2016-08-13T13:08:02.359129Z.mkv;0.906420966579959;[[1.0, 0.0, 0.11018234491348267], [0.0, 1.0, -0.16324491798877716]]
5618;Cam_3_2016-08-13T13:02:22.513906Z--2016-08-13T13:08:02.359129Z.mkv;Cam_3_2016-08-13T13:08:02.690810Z--2016-08-13T13:13:42.868007Z.mkv;0.8995150997695052;[[1.0, 0.0, -0.05722915381193161], [0.0, 1.0, 0.04644846171140671]]
5619;Cam_3_2016-08-13T13:08:02.690810Z--2016-08-13T13:13:42.868007Z.mkv;Cam_3_2016-08-13T13:13:43.203488Z--2016-08-13T13:19:23.047994Z.mkv;0.9095624768148235;[[1.0, 0.0, -0.08912259340286255], [0.0, 1.0, -0.20644302666187286]]
5620;Cam_3_2016-08-13T13:13:43.203488Z--2016-08-13T13:19:23.047994Z.mkv;Cam_3_2016-08-13T13:19:23.382520Z--2016-08-13T13:25:03.231160Z.mkv;0.9049031724804691;[[1.0, 0.0, 0.012742733582854271], [0.0, 1.0, 0.014948127791285515]]
5621;Cam_3_2016-08-13T13:19:23.382520Z--2016-08-13T13:25:03.231160Z.mkv;Cam_3_2016-08-13T13:25:03.562551Z--2016-08-13T13:30:46.064913Z.mkv;0.9220303444483586;[[1.0, 0.0, 0.03465524688363075], [0.0, 1.0, -0.15283802151679993]]
5622;Cam_3_2016-08-13T13:25:03.562551Z--2016-08-13T13:30:46.064913Z.mkv;Cam_3_2016-08-13T13:30:46.398853Z--2016-08-13T13:36:30.232394Z.mkv;0.9233722352102842;[[1.0, 0.0, 0.062454741448163986], [0.0, 1.0, -0.07149456441402435]]
5623;Cam_3_2016-08-13T13:30:46.398853Z--2016-08-13T13:36:30.232394Z.mkv;Cam_3_2016-08-13T13:36:30.566220Z--2016-08-13T13:42:10.413060Z.mkv;0.9279428743907207;[[1.0, 0.0, -0.0008802022784948349], [0.0, 1.0, -0.021406812593340874]]
5624;Cam_3_2016-08-13T13:36:30.566220Z--2016-08-13T13:42:10.413060Z.mkv;Cam_3_2016-08-13T13:42:10.746012Z--2016-08-13T13:47:52.585222Z.mkv;0.9260398706043389;[[1.0, 0.0, -0.07543891668319702], [0.0, 1.0, -0.010418631136417389]]
5625;Cam_3_2016-08-13T13:42:10.746012Z--2016-08-13T13:47:52.585222Z.mkv;Cam_3_2016-08-13T13:47:52.917332Z--2016-08-13T13:53:32.765438Z.mkv;0.9046150793489939;[[1.0, 0.0, -0.09342052042484283], [0.0, 1.0, 0.07379081100225449]]
5626;Cam_3_2016-08-13T13:47:52.917332Z--2016-08-13T13:53:32.765438Z.mkv;Cam_3_2016-08-13T13:53:33.097728Z--2016-08-13T13:59:12.944762Z.mkv;0.9138683685922913;[[1.0, 0.0, -0.0165175162255764], [0.0, 1.0, -0.1477329432964325]]
5627;Cam_3_2016-08-13T13:53:33.097728Z--2016-08-13T13:59:12.944762Z.mkv;Cam_3_2016-08-13T13:59:13.278782Z--2016-08-13T14:04:55.781794Z.mkv;0.9164873222778132;[[1.0, 0.0, -0.01350436545908451], [0.0, 1.0, -0.008855856023728848]]
5628;Cam_3_2016-08-13T13:59:13.278782Z--2016-08-13T14:04:55.781794Z.mkv;Cam_3_2016-08-13T14:04:56.116460Z--2016-08-13T14:10:49.914014Z.mkv;0.909289442718079;[[1.0, 0.0, 0.16689538955688477], [0.0, 1.0, -0.1479858160018921]]
5629;Cam_3_2016-08-13T14:04:56.116460Z--2016-08-13T14:10:49.914014Z.mkv;Cam_3_2016-08-13T14:10:50.248137Z--2016-08-13T14:16:30.094347Z.mkv;0.9172329654022199;[[1.0, 0.0, 0.07945549488067627], [0.0, 1.0, 0.1701364517211914]]
5630;Cam_3_2016-08-13T14:10:50.248137Z--2016-08-13T14:16:30.094347Z.mkv;Cam_3_2016-08-13T14:16:30.427448Z--2016-08-13T14:22:21.568154Z.mkv;0.9086646704232011;[[1.0, 0.0, -0.07566452026367188], [0.0, 1.0, -0.11864149570465088]]
5631;Cam_3_2016-08-13T14:16:30.427448Z--2016-08-13T14:22:21.568154Z.mkv;Cam_3_2016-08-13T14:22:21.901347Z--2016-08-13T14:28:01.748645Z.mkv;0.9039729816276477;[[1.0, 0.0, -0.06591285765171051], [0.0, 1.0, 0.11032712459564209]]
5632;Cam_3_2016-08-13T14:22:21.901347Z--2016-08-13T14:28:01.748645Z.mkv;Cam_3_2016-08-13T14:28:02.082950Z--2016-08-13T14:33:51.894336Z.mkv;0.9198088690450043;[[1.0, 0.0, -0.0506865568459034], [0.0, 1.0, -0.05313282087445259]]
5633;Cam_3_2016-08-13T14:28:02.082950Z--2016-08-13T14:33:51.894336Z.mkv;Cam_3_2016-08-13T14:33:52.226408Z--2016-08-13T14:39:33.120403Z.mkv;0.912644892876177;[[1.0, 0.0, -0.015064071863889694], [0.0, 1.0, 0.051369257271289825]]
5634;Cam_3_2016-08-13T14:33:52.226408Z--2016-08-13T14:39:33.120403Z.mkv;Cam_3_2016-08-13T14:39:34.542160Z--2016-08-13T14:45:24.877177Z.mkv;0.9099609554744288;[[1.0, 0.0, 0.0635533258318901], [0.0, 1.0, -0.07193069905042648]]
5635;Cam_3_2016-08-13T14:39:34.542160Z--2016-08-13T14:45:24.877177Z.mkv;Cam_3_2016-08-13T14:45:25.211270Z--2016-08-13T14:51:05.060308Z.mkv;0.9177769197979047;[[1.0, 0.0, 0.041956834495067596], [0.0, 1.0, -0.005646011792123318]]
5636;Cam_3_2016-08-13T14:45:25.211270Z--2016-08-13T14:51:05.060308Z.mkv;Cam_3_2016-08-13T14:51:05.392570Z--2016-08-13T14:56:45.238452Z.mkv;0.9285063513366465;[[1.0, 0.0, -0.015911094844341278], [0.0, 1.0, 0.042515553534030914]]
5637;Cam_3_2016-08-13T14:51:05.392570Z--2016-08-13T14:56:45.238452Z.mkv;Cam_3_2016-08-13T14:56:45.573451Z--2016-08-13T15:02:28.407420Z.mkv;0.915609380280202;[[1.0, 0.0, -0.1317891776561737], [0.0, 1.0, -0.024792209267616272]]
5638;Cam_3_2016-08-13T14:56:45.573451Z--2016-08-13T15:02:28.407420Z.mkv;Cam_3_2016-08-13T15:02:28.739838Z--2016-08-13T15:08:08.587834Z.mkv;0.9176653888906112;[[1.0, 0.0, 0.0010233583161607385], [0.0, 1.0, 0.03777189552783966]]
5639;Cam_3_2016-08-13T15:02:28.739838Z--2016-08-13T15:08:08.587834Z.mkv;Cam_3_2016-08-13T15:08:08.922049Z--2016-08-13T15:13:51.756318Z.mkv;0.9022539178528809;[[1.0, 0.0, 0.05664545297622681], [0.0, 1.0, -0.07153470069169998]]
5640;Cam_3_2016-08-13T15:08:08.922049Z--2016-08-13T15:13:51.756318Z.mkv;Cam_3_2016-08-13T15:13:52.089913Z--2016-08-13T15:19:31.937492Z.mkv;0.9034168380821445;[[1.0, 0.0, 0.07991480082273483], [0.0, 1.0, 0.06569433212280273]]
5641;Cam_3_2016-08-13T15:13:52.089913Z--2016-08-13T15:19:31.937492Z.mkv;Cam_3_2016-08-13T15:19:32.272512Z--2016-08-13T15:25:12.118766Z.mkv;0.896261143134263;[[1.0, 0.0, -0.07265953719615936], [0.0, 1.0, 0.024628501385450363]]
5642;Cam_3_2016-08-13T15:19:32.272512Z--2016-08-13T15:25:12.118766Z.mkv;Cam_3_2016-08-13T15:25:12.449067Z--2016-08-13T15:30:59.937462Z.mkv;0.8877429816994364;[[1.0, 0.0, -0.004662277642637491], [0.0, 1.0, -0.06384644657373428]]
5643;Cam_3_2016-08-13T15:25:12.449067Z--2016-08-13T15:30:59.937462Z.mkv;Cam_3_2016-08-13T15:31:00.273219Z--2016-08-13T15:36:40.117598Z.mkv;0.8816353387838957;[[1.0, 0.0, -0.10687293112277985], [0.0, 1.0, 0.21085602045059204]]
5644;Cam_3_2016-08-13T15:31:00.273219Z--2016-08-13T15:36:40.117598Z.mkv;Cam_3_2016-08-13T15:36:40.454126Z--2016-08-13T15:42:20.297365Z.mkv;0.8979838612481813;[[1.0, 0.0, 0.01842489093542099], [0.0, 1.0, -0.205657958984375]]
5645;Cam_3_2016-08-13T15:36:40.454126Z--2016-08-13T15:42:20.297365Z.mkv;Cam_3_2016-08-13T15:42:20.630013Z--2016-08-13T15:48:03.134473Z.mkv;0.907604014135825;[[1.0, 0.0, -0.055395543575286865], [0.0, 1.0, -0.07558086514472961]]
5646;Cam_3_2016-08-13T15:42:20.630013Z--2016-08-13T15:48:03.134473Z.mkv;Cam_3_2016-08-13T15:48:03.466691Z--2016-08-13T15:53:43.315284Z.mkv;0.9155412311569691;[[1.0, 0.0, 0.10880083590745926], [0.0, 1.0, 0.02408795803785324]]
5647;Cam_3_2016-08-13T15:48:03.466691Z--2016-08-13T15:53:43.315284Z.mkv;Cam_3_2016-08-13T15:53:43.647499Z--2016-08-13T15:59:24.086954Z.mkv;0.8920413545970113;[[1.0, 0.0, -0.04027245566248894], [0.0, 1.0, 0.014093216508626938]]
5648;Cam_3_2016-08-13T15:53:43.647499Z--2016-08-13T15:59:24.086954Z.mkv;Cam_3_2016-08-13T15:59:24.827715Z--2016-08-13T16:05:06.330314Z.mkv;0.8814963998159012;[[1.0, 0.0, -0.04974878951907158], [0.0, 1.0, 0.06887133419513702]]
5649;Cam_3_2016-08-13T15:59:24.827715Z--2016-08-13T16:05:06.330314Z.mkv;Cam_3_2016-08-13T16:05:06.666208Z--2016-08-13T16:10:46.511842Z.mkv;0.8900794924521519;[[1.0, 0.0, -0.024798467755317688], [0.0, 1.0, 0.0009114522254094481]]
5650;Cam_3_2016-08-13T16:05:06.666208Z--2016-08-13T16:10:46.511842Z.mkv;Cam_3_2016-08-13T16:10:46.843928Z--2016-08-13T16:16:33.002516Z.mkv;0.9109736814779752;[[1.0, 0.0, -0.007181304506957531], [0.0, 1.0, -0.09778102487325668]]
5651;Cam_3_2016-08-13T16:10:46.843928Z--2016-08-13T16:16:33.002516Z.mkv;Cam_3_2016-08-13T16:16:33.336067Z--2016-08-13T16:22:13.182860Z.mkv;0.8932741962908934;[[1.0, 0.0, 0.028963342308998108], [0.0, 1.0, 0.005504625383764505]]
5652;Cam_3_2016-08-13T16:16:33.336067Z--2016-08-13T16:22:13.182860Z.mkv;Cam_3_2016-08-13T16:22:13.516256Z--2016-08-13T16:27:53.363107Z.mkv;0.8904012029773224;[[1.0, 0.0, 0.15059734880924225], [0.0, 1.0, 0.1451900601387024]]
5653;Cam_3_2016-08-13T16:22:13.516256Z--2016-08-13T16:27:53.363107Z.mkv;Cam_3_2016-08-13T16:27:53.695414Z--2016-08-13T16:33:33.543633Z.mkv;0.8934028719642169;[[1.0, 0.0, -0.10967959463596344], [0.0, 1.0, -0.15955083072185516]]
5654;Cam_3_2016-08-13T16:27:53.695414Z--2016-08-13T16:33:33.543633Z.mkv;Cam_3_2016-08-13T16:33:33.879778Z--2016-08-13T16:39:13.721410Z.mkv;0.8930095335803063;[[1.0, 0.0, -0.05171427130699158], [0.0, 1.0, -0.021054111421108246]]
5655;Cam_3_2016-08-13T16:33:33.879778Z--2016-08-13T16:39:13.721410Z.mkv;Cam_3_2016-08-13T16:39:14.055272Z--2016-08-13T16:44:53.901954Z.mkv;0.9112147169348979;[[1.0, 0.0, -0.04693453013896942], [0.0, 1.0, -0.02535812370479107]]
5656;Cam_3_2016-08-13T16:39:14.055272Z--2016-08-13T16:44:53.901954Z.mkv;Cam_3_2016-08-13T16:44:54.235772Z--2016-08-13T16:50:40.726259Z.mkv;0.9101986798049934;[[1.0, 0.0, -0.00980339851230383], [0.0, 1.0, 0.010442327708005905]]
5657;Cam_3_2016-08-13T16:44:54.235772Z--2016-08-13T16:50:40.726259Z.mkv;Cam_3_2016-08-13T16:50:41.059467Z--2016-08-13T16:56:20.906616Z.mkv;0.9103684474895378;[[1.0, 0.0, -0.05045624077320099], [0.0, 1.0, 0.01758270151913166]]
5658;Cam_3_2016-08-13T16:50:41.059467Z--2016-08-13T16:56:20.906616Z.mkv;Cam_3_2016-08-13T16:56:21.238910Z--2016-08-13T17:02:01.085637Z.mkv;0.9116388641326284;[[1.0, 0.0, 0.20960289239883423], [0.0, 1.0, 0.040493451058864594]]
5659;Cam_3_2016-08-13T16:56:21.238910Z--2016-08-13T17:02:01.085637Z.mkv;Cam_3_2016-08-13T17:02:01.417185Z--2016-08-13T17:07:41.266482Z.mkv;0.9120600953922212;[[1.0, 0.0, -0.04226714372634888], [0.0, 1.0, -0.02799864485859871]]
5660;Cam_3_2016-08-13T17:02:01.417185Z--2016-08-13T17:07:41.266482Z.mkv;Cam_3_2016-08-13T17:07:41.599644Z--2016-08-13T17:13:21.445628Z.mkv;0.9074109746662773;[[1.0, 0.0, 0.037222325801849365], [0.0, 1.0, -0.29090583324432373]]
5661;Cam_3_2016-08-13T17:07:41.599644Z--2016-08-13T17:13:21.445628Z.mkv;Cam_3_2016-08-13T17:13:21.778350Z--2016-08-13T17:19:01.624153Z.mkv;0.9046198111525812;[[1.0, 0.0, -0.0036575468257069588], [0.0, 1.0, 0.04249214753508568]]
5662;Cam_3_2016-08-13T17:13:21.778350Z--2016-08-13T17:19:01.624153Z.mkv;Cam_3_2016-08-13T17:19:01.956538Z--2016-08-13T17:24:41.803981Z.mkv;0.9223920493578367;[[1.0, 0.0, -0.011740142479538918], [0.0, 1.0, 0.04652911797165871]]
5663;Cam_3_2016-08-13T17:19:01.956538Z--2016-08-13T17:24:41.803981Z.mkv;Cam_3_2016-08-13T17:24:42.138217Z--2016-08-13T17:30:21.983665Z.mkv;0.9050781383423526;[[1.0, 0.0, -0.12084226310253143], [0.0, 1.0, -0.05375540256500244]]
5664;Cam_3_2016-08-13T17:24:42.138217Z--2016-08-13T17:30:21.983665Z.mkv;Cam_3_2016-08-13T17:30:22.316881Z--2016-08-13T17:36:02.163484Z.mkv;0.9150888182228059;[[1.0, 0.0, 0.12007567286491394], [0.0, 1.0, 0.013651049695909023]]
5665;Cam_3_2016-08-13T17:30:22.316881Z--2016-08-13T17:36:02.163484Z.mkv;Cam_3_2016-08-13T17:36:02.495730Z--2016-08-13T17:41:42.344786Z.mkv;0.9071678547055056;[[1.0, 0.0, -0.01493281964212656], [0.0, 1.0, -0.009001524187624454]]
5666;Cam_3_2016-08-13T17:36:02.495730Z--2016-08-13T17:41:42.344786Z.mkv;Cam_3_2016-08-13T17:41:42.676252Z--2016-08-13T17:47:30.828986Z.mkv;0.8994610911438201;[[1.0, 0.0, -0.0726507231593132], [0.0, 1.0, -0.006308160722255707]]
5667;Cam_3_2016-08-13T17:41:42.676252Z--2016-08-13T17:47:30.828986Z.mkv;Cam_3_2016-08-13T17:47:31.162035Z--2016-08-13T17:53:11.008585Z.mkv;0.9159028247306363;[[1.0, 0.0, -0.03336201608181], [0.0, 1.0, 0.04717836156487465]]
5668;Cam_3_2016-08-13T17:47:31.162035Z--2016-08-13T17:53:11.008585Z.mkv;Cam_3_2016-08-13T17:53:11.340681Z--2016-08-13T17:58:51.189006Z.mkv;0.898994130802764;[[1.0, 0.0, 0.0090402290225029], [0.0, 1.0, -0.1324702799320221]]
5669;Cam_3_2016-08-13T17:53:11.340681Z--2016-08-13T17:58:51.189006Z.mkv;Cam_3_2016-08-13T17:58:51.521373Z--2016-08-13T18:04:33.360320Z.mkv;0.9051707587230794;[[1.0, 0.0, 0.040714651346206665], [0.0, 1.0, 0.0006208172999322414]]
5670;Cam_3_2016-08-13T17:58:51.521373Z--2016-08-13T18:04:33.360320Z.mkv;Cam_3_2016-08-13T18:04:33.693312Z--2016-08-13T18:10:13.542110Z.mkv;0.9101617919590458;[[1.0, 0.0, 0.07820674777030945], [0.0, 1.0, -0.047307088971138]]
5671;Cam_3_2016-08-13T18:04:33.693312Z--2016-08-13T18:10:13.542110Z.mkv;Cam_3_2016-08-13T18:10:13.874490Z--2016-08-13T18:15:54.052867Z.mkv;0.895498082104589;[[1.0, 0.0, -0.03841574490070343], [0.0, 1.0, 0.02990168146789074]]
5672;Cam_3_2016-08-13T18:10:13.874490Z--2016-08-13T18:15:54.052867Z.mkv;Cam_3_2016-08-13T18:15:54.385707Z--2016-08-13T18:21:34.233554Z.mkv;0.9060468008362539;[[1.0, 0.0, -0.06960559636354446], [0.0, 1.0, 0.04994826018810272]]
5673;Cam_3_2016-08-13T18:15:54.385707Z--2016-08-13T18:21:34.233554Z.mkv;Cam_3_2016-08-13T18:21:34.567853Z--2016-08-13T18:27:14.412761Z.mkv;0.8929598858838447;[[1.0, 0.0, -0.09954734146595001], [0.0, 1.0, -0.11579099297523499]]
5674;Cam_3_2016-08-13T18:21:34.567853Z--2016-08-13T18:27:14.412761Z.mkv;Cam_3_2016-08-13T18:27:14.750976Z--2016-08-13T18:32:54.592468Z.mkv;0.8972855740792552;[[1.0, 0.0, -0.020110007375478745], [0.0, 1.0, 0.006148386746644974]]
5675;Cam_3_2016-08-13T18:27:14.750976Z--2016-08-13T18:32:54.592468Z.mkv;Cam_3_2016-08-13T18:32:54.926784Z--2016-08-13T18:38:34.773922Z.mkv;0.887401147523904;[[1.0, 0.0, 0.08085505664348602], [0.0, 1.0, -0.043765902519226074]]
5676;Cam_3_2016-08-13T18:32:54.926784Z--2016-08-13T18:38:34.773922Z.mkv;Cam_3_2016-08-13T18:38:35.105790Z--2016-08-13T18:44:15.950259Z.mkv;0.8897129520834447;[[1.0, 0.0, 0.04924280196428299], [0.0, 1.0, 0.007934863679111004]]
5677;Cam_3_2016-08-13T18:38:35.105790Z--2016-08-13T18:44:15.950259Z.mkv;Cam_3_2016-08-13T18:44:16.281632Z--2016-08-13T18:49:56.462706Z.mkv;0.9032092504793899;[[1.0, 0.0, -0.03746775537729263], [0.0, 1.0, 0.009682688862085342]]
5678;Cam_3_2016-08-13T18:44:16.281632Z--2016-08-13T18:49:56.462706Z.mkv;Cam_3_2016-08-13T18:49:56.794838Z--2016-08-13T18:55:37.306475Z.mkv;0.901780007059464;[[1.0, 0.0, -0.011086583137512207], [0.0, 1.0, -0.02438327483832836]]
5679;Cam_3_2016-08-13T18:49:56.794838Z--2016-08-13T18:55:37.306475Z.mkv;Cam_3_2016-08-13T18:55:37.640605Z--2016-08-13T19:01:17.486322Z.mkv;0.9081557916534126;[[1.0, 0.0, 0.01811286434531212], [0.0, 1.0, 0.02131260186433792]]
5680;Cam_3_2016-08-13T18:55:37.640605Z--2016-08-13T19:01:17.486322Z.mkv;Cam_3_2016-08-13T19:01:17.820100Z--2016-08-13T19:06:57.665939Z.mkv;0.9165268544829073;[[1.0, 0.0, 0.01677931286394596], [0.0, 1.0, -0.13140664994716644]]
5681;Cam_3_2016-08-13T19:01:17.820100Z--2016-08-13T19:06:57.665939Z.mkv;Cam_3_2016-08-13T19:06:57.998986Z--2016-08-13T19:12:37.846212Z.mkv;0.9000321922148247;[[1.0, 0.0, 0.01193042192608118], [0.0, 1.0, 0.1378665417432785]]
5682;Cam_3_2016-08-13T19:06:57.998986Z--2016-08-13T19:12:37.846212Z.mkv;Cam_3_2016-08-13T19:12:38.178421Z--2016-08-13T19:18:20.351589Z.mkv;0.8997860388094482;[[1.0, 0.0, 0.08644824475049973], [0.0, 1.0, 0.010524299927055836]]
5683;Cam_3_2016-08-13T19:12:38.178421Z--2016-08-13T19:18:20.351589Z.mkv;Cam_3_2016-08-13T19:18:20.683615Z--2016-08-13T19:24:01.528311Z.mkv;0.8977227947869043;[[1.0, 0.0, -0.07777982950210571], [0.0, 1.0, 0.024941977113485336]]
5684;Cam_3_2016-08-13T19:18:20.683615Z--2016-08-13T19:24:01.528311Z.mkv;Cam_3_2016-08-13T19:24:01.862179Z--2016-08-13T19:29:41.707794Z.mkv;0.9042658804867708;[[1.0, 0.0, -0.030121207237243652], [0.0, 1.0, -0.07684887945652008]]
5685;Cam_3_2016-08-13T19:24:01.862179Z--2016-08-13T19:29:41.707794Z.mkv;Cam_3_2016-08-13T19:29:42.048306Z--2016-08-13T19:35:21.892514Z.mkv;0.9077913680227335;[[1.0, 0.0, -0.027982648462057114], [0.0, 1.0, 0.014679960906505585]]
5686;Cam_3_2016-08-13T19:29:42.048306Z--2016-08-13T19:35:21.892514Z.mkv;Cam_3_2016-08-13T19:35:22.220850Z--2016-08-13T19:41:03.063799Z.mkv;0.9051862570353268;[[1.0, 0.0, -0.053112294524908066], [0.0, 1.0, 0.08308184146881104]]
5687;Cam_3_2016-08-13T19:35:22.220850Z--2016-08-13T19:41:03.063799Z.mkv;Cam_3_2016-08-13T19:41:03.399155Z--2016-08-13T19:46:43.245509Z.mkv;0.9061340116030415;[[1.0, 0.0, -0.0258010420948267], [0.0, 1.0, -0.08232211321592331]]
5688;Cam_3_2016-08-13T19:41:03.399155Z--2016-08-13T19:46:43.245509Z.mkv;Cam_3_2016-08-13T19:46:43.582356Z--2016-08-13T19:52:28.076209Z.mkv;0.9057918725543371;[[1.0, 0.0, 0.14386820793151855], [0.0, 1.0, -0.022367853671312332]]
5689;Cam_3_2016-08-13T19:46:43.582356Z--2016-08-13T19:52:28.076209Z.mkv;Cam_3_2016-08-13T19:52:28.407853Z--2016-08-13T19:58:08.258174Z.mkv;0.8960093321536862;[[1.0, 0.0, -0.014028296805918217], [0.0, 1.0, 0.08461647480726242]]
5690;Cam_3_2016-08-13T19:52:28.407853Z--2016-08-13T19:58:08.258174Z.mkv;Cam_3_2016-08-13T19:58:08.590227Z--2016-08-13T20:03:48.436105Z.mkv;0.8984400800193819;[[1.0, 0.0, -0.11339596658945084], [0.0, 1.0, 0.11009158194065094]]
5691;Cam_3_2016-08-13T19:58:08.590227Z--2016-08-13T20:03:48.436105Z.mkv;Cam_3_2016-08-13T20:03:48.769571Z--2016-08-13T20:09:28.616968Z.mkv;0.9042918783652335;[[1.0, 0.0, -0.1028590276837349], [0.0, 1.0, 0.019380895420908928]]
5692;Cam_3_2016-08-13T20:03:48.769571Z--2016-08-13T20:09:28.616968Z.mkv;Cam_3_2016-08-13T20:09:28.949244Z--2016-08-13T20:15:08.797014Z.mkv;0.9084452970520001;[[1.0, 0.0, -0.00800701230764389], [0.0, 1.0, 0.013754807412624359]]
5693;Cam_3_2016-08-13T20:09:28.949244Z--2016-08-13T20:15:08.797014Z.mkv;Cam_3_2016-08-13T20:15:09.130420Z--2016-08-13T20:20:48.977196Z.mkv;0.9200609178306708;[[1.0, 0.0, 0.1451721489429474], [0.0, 1.0, 0.03542326018214226]]
